pod,namespace,container,timestamp,value
calico-node-fttsz,kube-system,POD,1716825586.485,11.682416846491556
calico-node-fttsz,kube-system,POD,1716825587.485,11.682416846491556
calico-node-fttsz,kube-system,POD,1716825588.485,11.682416846491556
calico-node-fttsz,kube-system,POD,1716825589.485,11.682416846491556
calico-node-fttsz,kube-system,POD,1716825590.485,11.682416846491556
calico-node-fttsz,kube-system,POD,1716825591.485,11.682416846491556
calico-node-fttsz,kube-system,POD,1716825592.485,11.682416846491556
calico-node-fttsz,kube-system,POD,1716825593.485,11.682416846491556
calico-node-fttsz,kube-system,POD,1716825594.485,14.09546556653277
calico-node-fttsz,kube-system,POD,1716825595.485,14.09546556653277
calico-node-fttsz,kube-system,POD,1716825596.485,14.09546556653277
calico-node-fttsz,kube-system,POD,1716825597.485,14.09546556653277
calico-node-fttsz,kube-system,POD,1716825598.485,14.09546556653277
calico-node-fttsz,kube-system,POD,1716825599.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825600.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825601.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825602.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825603.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825604.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825605.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825606.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825607.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825608.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825609.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825610.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825611.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825612.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825613.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825614.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825615.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825616.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825617.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825618.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825619.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825620.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825621.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825622.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825623.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825624.485,16.380160631252643
calico-node-fttsz,kube-system,POD,1716825636.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825637.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825638.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825639.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825640.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825641.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825642.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825643.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825644.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825645.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825646.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825647.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825648.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825649.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825650.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825651.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825652.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825653.485,9.773371104815864
calico-node-fttsz,kube-system,POD,1716825666.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825667.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825668.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825669.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825670.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825671.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825672.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825673.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825674.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825675.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825676.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825677.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825678.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825679.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825680.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825681.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825682.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825683.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825684.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825685.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825686.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825687.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825688.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825689.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825690.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825691.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825692.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825693.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825694.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825695.485,15.30387675639072
calico-node-fttsz,kube-system,POD,1716825696.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825697.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825698.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825699.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825700.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825701.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825702.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825703.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825704.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825705.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825706.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825707.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825708.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825709.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825710.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825711.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825712.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825713.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825714.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825715.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825716.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825717.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825718.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825719.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825720.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825721.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825722.485,10.268720410748816
calico-node-fttsz,kube-system,POD,1716825723.485,12.958401276758146
calico-node-fttsz,kube-system,POD,1716825724.485,12.958401276758146
calico-node-fttsz,kube-system,POD,1716825725.485,12.958401276758144
calico-node-fttsz,kube-system,POD,1716825726.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825727.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825728.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825729.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825730.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825731.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825732.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825733.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825734.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825735.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825736.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825737.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825738.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825739.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825740.485,15.875886011861708
calico-node-fttsz,kube-system,POD,1716825741.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825742.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825743.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825744.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825745.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825746.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825747.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825748.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825749.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825750.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825751.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825752.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825753.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825754.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825755.485,14.007628567670658
calico-node-fttsz,kube-system,POD,1716825756.485,7.817358714609075
calico-node-fttsz,kube-system,POD,1716825757.485,8.002894356005788
calico-node-fttsz,kube-system,POD,1716825758.485,8.188429997402501
calico-node-fttsz,kube-system,POD,1716825759.485,8.373965638799213
calico-node-fttsz,kube-system,POD,1716825760.485,8.559501280195926
calico-node-fttsz,kube-system,POD,1716825761.485,6.666666666666666
calico-node-fttsz,kube-system,POD,1716825762.485,6.666666666666666
calico-node-fttsz,kube-system,POD,1716825763.485,6.666666666666666
calico-node-fttsz,kube-system,POD,1716825764.485,8.49716130468663
calico-node-fttsz,kube-system,POD,1716825765.485,8.311625663289918
calico-node-fttsz,kube-system,POD,1716825766.485,8.126090021893205
calico-node-fttsz,kube-system,POD,1716825767.485,7.9405543804964935
calico-node-fttsz,kube-system,POD,1716825768.485,7.75501873909978
calico-node-fttsz,kube-system,POD,1716825769.485,7.569483097703069
calico-node-fttsz,kube-system,POD,1716825770.485,7.383947456306356
calico-node-fttsz,kube-system,POD,1716825771.485,7.198411814909643
calico-node-fttsz,kube-system,POD,1716825772.485,7.012876173512932
calico-node-fttsz,kube-system,POD,1716825773.485,6.827340532116219
calico-node-fttsz,kube-system,POD,1716825774.485,6.6418048907195075
calico-node-fttsz,kube-system,POD,1716825775.485,6.456269249322794
calico-node-fttsz,kube-system,POD,1716825776.485,14.559719367067121
calico-node-fttsz,kube-system,POD,1716825777.485,14.559719367067121
calico-node-fttsz,kube-system,POD,1716825778.485,14.559719367067121
calico-node-fttsz,kube-system,POD,1716825779.485,14.559719367067121
calico-node-fttsz,kube-system,POD,1716825780.485,14.559719367067121
calico-node-fttsz,kube-system,POD,1716825781.485,14.559719367067121
calico-node-fttsz,kube-system,POD,1716825782.485,14.559719367067121
calico-node-fttsz,kube-system,POD,1716825783.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825784.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825785.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825786.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825787.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825788.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825789.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825790.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825791.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825792.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825793.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825794.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825795.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825796.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825797.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825798.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825799.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825800.485,16.31628490743646
calico-node-fttsz,kube-system,POD,1716825808.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825809.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825810.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825811.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825812.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825813.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825814.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825815.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825816.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825817.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825818.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825819.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825820.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825821.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825822.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825823.485,10.266423127794924
calico-node-fttsz,kube-system,POD,1716825824.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825825.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825826.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825827.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825828.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825829.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825830.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825831.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825832.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825833.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825834.485,10.266423127794923
calico-node-fttsz,kube-system,POD,1716825835.485,10.266423127794923
calico-node-gwvg9,kube-system,POD,1716825537.485,7.91106667058789
calico-node-gwvg9,kube-system,POD,1716825538.485,7.91106667058789
calico-node-gwvg9,kube-system,POD,1716825539.485,7.91106667058789
calico-node-gwvg9,kube-system,POD,1716825540.485,7.91106667058789
calico-node-gwvg9,kube-system,POD,1716825541.485,7.91106667058789
calico-node-gwvg9,kube-system,POD,1716825542.485,7.28939676013911
calico-node-gwvg9,kube-system,POD,1716825543.485,7.474273099846152
calico-node-gwvg9,kube-system,POD,1716825544.485,7.659149439553195
calico-node-gwvg9,kube-system,POD,1716825545.485,7.844025779260237
calico-node-gwvg9,kube-system,POD,1716825546.485,8.028902118967277
calico-node-gwvg9,kube-system,POD,1716825547.485,8.21377845867432
calico-node-gwvg9,kube-system,POD,1716825548.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825549.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825550.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825551.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825552.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825553.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825554.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825555.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825556.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825557.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825558.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825559.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825560.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825561.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825562.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825563.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825564.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825565.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825566.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825567.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825568.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825569.485,11.092580382422524
calico-node-gwvg9,kube-system,POD,1716825570.485,8.159979443819571
calico-node-gwvg9,kube-system,POD,1716825571.485,7.975103104112531
calico-node-gwvg9,kube-system,POD,1716825572.485,7.790226764405487
calico-node-gwvg9,kube-system,POD,1716825573.485,7.605350424698444
calico-node-gwvg9,kube-system,POD,1716825574.485,7.420474084991404
calico-node-gwvg9,kube-system,POD,1716825575.485,7.23559774528436
calico-node-gwvg9,kube-system,POD,1716825578.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825579.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825580.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825581.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825582.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825583.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825584.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825585.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825586.485,8.943467439761507
calico-node-gwvg9,kube-system,POD,1716825587.485,8.943467439761507
calico-node-gwvg9,kube-system,POD,1716825588.485,8.943467439761507
calico-node-gwvg9,kube-system,POD,1716825589.485,8.943467439761507
calico-node-gwvg9,kube-system,POD,1716825590.485,8.943467439761507
calico-node-gwvg9,kube-system,POD,1716825591.485,8.943467439761507
calico-node-gwvg9,kube-system,POD,1716825592.485,8.943467439761507
calico-node-gwvg9,kube-system,POD,1716825593.485,8.943467439761507
calico-node-gwvg9,kube-system,POD,1716825594.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825595.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825596.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825597.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825598.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825599.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825600.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825601.485,8.943467439761505
calico-node-gwvg9,kube-system,POD,1716825614.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825615.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825616.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825617.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825618.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825619.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825620.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825621.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825622.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825623.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825624.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825625.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825626.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825627.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825628.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825629.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825630.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825631.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825632.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825633.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825634.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825635.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825636.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825637.485,7.945741933653055
calico-node-gwvg9,kube-system,POD,1716825641.485,5.945551051920478
calico-node-gwvg9,kube-system,POD,1716825642.485,6.087898089171974
calico-node-gwvg9,kube-system,POD,1716825643.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825644.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825645.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825646.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825647.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825648.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825649.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825650.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825651.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825652.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825653.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825654.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825655.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825656.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825657.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825658.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825659.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825660.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825661.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825662.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825663.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825664.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825665.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825666.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825667.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825668.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825669.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825670.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825671.485,8.540822235089749
calico-node-gwvg9,kube-system,POD,1716825672.485,6.049179695039567
calico-node-gwvg9,kube-system,POD,1716825673.485,5.906832657788071
calico-node-gwvg9,kube-system,POD,1716825674.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825675.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825676.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825677.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825678.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825679.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825680.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825681.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825682.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825683.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825684.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825685.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825686.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825687.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825688.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825689.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825690.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825691.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825692.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825693.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825694.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825695.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825696.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825697.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825698.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825699.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825700.485,9.343496434718464
calico-node-gwvg9,kube-system,POD,1716825706.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825707.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825708.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825709.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825710.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825711.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825712.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825713.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825714.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825715.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825716.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825717.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825718.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825719.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825720.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825721.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825722.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825723.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825724.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825725.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825726.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825727.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825728.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825729.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825730.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825731.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825732.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825733.485,8.222663522402877
calico-node-gwvg9,kube-system,POD,1716825736.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825737.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825738.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825739.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825740.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825741.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825742.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825743.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825744.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825745.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825746.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825747.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825748.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825749.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825750.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825751.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825752.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825753.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825754.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825755.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825756.485,8.368480953337349
calico-node-gwvg9,kube-system,POD,1716825757.485,8.368480953337349
