instance,pod,timestamp,value
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876495.316,9755306.666666668
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876496.316,9755306.666666668
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876497.316,9755306.666666668
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876498.316,9755306.666666668
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876499.316,9755306.666666668
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876500.316,9755306.666666668
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876501.316,9755306.666666668
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876502.316,9755306.666666668
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876503.316,9755306.666666668
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876504.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876505.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876506.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876507.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876508.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876509.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876510.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876511.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876512.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876513.316,9756672
10.100.253.111:10250,coredns-76f75df574-qfcbg,1716876514.316,9756672
10.100.253.111:10250,etcd-kubernetes-1,1716876214.316,56763733.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876215.316,56763733.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876216.316,56763733.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876217.316,56720042.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876218.316,56720042.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876219.316,56720042.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876220.316,56720042.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876221.316,56720042.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876222.316,56720042.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876223.316,56720042.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876224.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876225.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876226.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876227.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876228.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876229.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876230.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876231.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876232.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876233.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876234.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876235.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876236.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876237.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876238.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876239.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876240.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876241.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876242.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876243.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876244.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876245.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876246.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876247.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876248.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876249.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876250.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876251.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876252.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876253.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876254.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876255.316,56766464
10.100.253.111:10250,etcd-kubernetes-1,1716876256.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876257.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876258.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876259.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876260.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876261.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876262.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876263.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876264.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876265.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876266.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876267.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876268.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876269.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876270.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876271.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876272.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876273.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876274.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876275.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876276.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876277.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876278.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876279.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876280.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876281.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876282.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876283.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876284.316,57034069.333333336
10.100.253.111:10250,etcd-kubernetes-1,1716876285.316,57262080
10.100.253.111:10250,etcd-kubernetes-1,1716876286.316,57262080
10.100.253.111:10250,etcd-kubernetes-1,1716876287.316,57262080
10.100.253.111:10250,etcd-kubernetes-1,1716876288.316,57262080
10.100.253.111:10250,etcd-kubernetes-1,1716876289.316,57262080
10.100.253.111:10250,etcd-kubernetes-1,1716876290.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876291.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876292.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876293.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876294.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876295.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876296.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876297.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876298.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876299.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876300.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876301.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876302.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876303.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876304.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876305.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876306.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876307.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876308.316,57445034.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876309.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876310.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876311.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876312.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876313.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876314.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876315.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876316.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876317.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876318.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876319.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876320.316,52910762.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876321.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876322.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876323.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876324.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876325.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876326.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876327.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876328.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876329.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876330.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876331.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876332.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876333.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876334.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876335.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876336.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876337.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876338.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876339.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876340.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876341.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876342.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876343.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876344.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876345.316,48411989.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876346.316,48506197.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876347.316,48506197.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876348.316,48506197.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876349.316,48506197.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876350.316,48506197.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876351.316,48506197.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876352.316,48506197.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876353.316,48506197.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876354.316,48506197.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876355.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876356.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876357.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876358.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876359.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876360.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876361.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876362.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876363.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876364.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876365.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876366.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876367.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876368.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876369.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876370.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876371.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876372.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876373.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876374.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876375.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876376.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876377.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876378.316,48555349.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876379.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876380.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876381.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876382.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876383.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876384.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876385.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876386.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876387.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876388.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876389.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876390.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876391.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876392.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876393.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876394.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876395.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876396.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876397.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876398.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876399.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876400.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876401.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876402.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876403.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876404.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876405.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876406.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876407.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876408.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876409.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876410.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876411.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876412.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876413.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876414.316,48525312
10.100.253.111:10250,etcd-kubernetes-1,1716876415.316,48812032
10.100.253.111:10250,etcd-kubernetes-1,1716876416.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876417.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876418.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876419.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876420.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876421.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876422.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876423.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876424.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876425.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876426.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876427.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876428.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876429.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876430.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876431.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876432.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876433.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876434.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876435.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876436.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876437.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876438.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876439.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876440.316,49106944
10.100.253.111:10250,etcd-kubernetes-1,1716876441.316,49165653.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876442.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876443.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876444.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876445.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876446.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876447.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876448.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876449.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876450.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876451.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876452.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876453.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876454.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876455.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876456.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876457.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876458.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876459.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876460.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876461.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876462.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876463.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876464.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876465.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876466.316,49222997.33333333
10.100.253.111:10250,etcd-kubernetes-1,1716876467.316,49266688
10.100.253.111:10250,etcd-kubernetes-1,1716876468.316,49266688
10.100.253.111:10250,etcd-kubernetes-1,1716876469.316,49266688
10.100.253.111:10250,etcd-kubernetes-1,1716876470.316,49266688
10.100.253.111:10250,etcd-kubernetes-1,1716876471.316,49266688
10.100.253.111:10250,etcd-kubernetes-1,1716876472.316,49266688
10.100.253.111:10250,etcd-kubernetes-1,1716876473.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876474.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876475.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876476.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876477.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876478.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876479.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876480.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876481.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876482.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876483.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876484.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876485.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876486.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876487.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876488.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876489.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876490.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876491.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876492.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876493.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876494.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876495.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876496.316,49310378.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876497.316,49293994.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876498.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876499.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876500.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876501.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876502.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876503.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876504.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876505.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876506.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876507.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876508.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876509.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876510.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876511.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876512.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876513.316,49281706.666666664
10.100.253.111:10250,etcd-kubernetes-1,1716876514.316,49281706.666666664
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876214.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876215.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876216.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876217.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876218.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876219.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876220.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876221.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876222.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876223.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876224.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876225.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876226.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876227.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876228.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876229.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876230.316,359089493.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876231.316,359052629.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876232.316,359052629.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876233.316,359052629.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876234.316,359052629.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876235.316,359052629.3333333
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876236.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876237.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876238.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876239.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876240.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876241.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876242.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876243.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876244.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876245.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876246.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876247.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876248.316,359193258.6666666
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876249.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876250.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876251.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876252.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876253.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876254.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876255.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876256.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876257.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876258.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876259.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876260.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876261.316,359216469.3333334
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876262.316,375683754.6666667
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876263.316,375683754.6666667
10.100.253.111:10250,kube-apiserver-kubernetes-1,1716876264.316,375683754.6666667
