namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029524.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029525.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029526.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029527.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029528.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029529.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029530.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029531.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029532.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029533.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029534.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029535.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029536.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029537.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029538.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029539.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029540.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029541.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029542.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029543.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029544.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029545.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029546.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029547.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029548.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029549.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029550.126,2.364349205399096
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029555.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029556.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029557.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029558.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029559.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029560.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029561.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029562.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029563.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029564.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029565.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029566.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029567.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029568.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029569.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029570.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029571.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029572.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029573.126,1.9360131255127153
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029574.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029575.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029576.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029577.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029578.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029579.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029580.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029581.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029582.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029583.126,2.115713239482464
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029584.126,1.5650192709169746
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029585.126,1.6051670146137786
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029586.126,1.6453147583105827
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029587.126,1.685462502007387
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029588.126,1.7256102457041917
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029589.126,1.765757989400996
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029590.126,1.8059057330978001
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029591.126,1.8460534767946042
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029592.126,1.8862012204914085
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029593.126,1.9263489641882128
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029594.126,1.942367913923238
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029595.126,1.9022201702264336
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029596.126,1.862072426529629
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029597.126,1.8219246828328246
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029598.126,1.7817769391360205
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029599.126,1.7416291954392162
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029600.126,1.701481451742412
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029601.126,1.6613337080456076
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029602.126,1.6211859643488034
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029603.126,1.581038220651999
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029604.126,1.540890476955195
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029605.126,1.500742733258391
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029606.126,1.4605949895615866
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029607.126,1.4204472458647823
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029608.126,1.3802995021679778
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029609.126,1.3401517584711737
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029610.126,1.3000040147743694
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029611.126,1.2598562710775654
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029612.126,1.219708527380761
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029613.126,1.1795607836839568
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029614.126,1.1394130399871527
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029618.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029619.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029620.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029621.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029622.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029623.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029624.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029625.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029626.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029627.126,1.99198728709237
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029628.126,1.99198728709237
