namespace,pod,timestamp,value
kube-system,metrics-server-69fb86cf66-smlbp,1716825937.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825938.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825939.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825940.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825941.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825942.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825943.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825944.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825945.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825946.888,0.006008800721905351
kube-system,metrics-server-69fb86cf66-smlbp,1716825947.888,0.005953256362650154
kube-system,metrics-server-69fb86cf66-smlbp,1716825948.888,0.005897712003394957
kube-system,metrics-server-69fb86cf66-smlbp,1716825949.888,0.00584216764413976
kube-system,metrics-server-69fb86cf66-smlbp,1716825950.888,0.005786623284884563
kube-system,metrics-server-69fb86cf66-smlbp,1716825951.888,0.005731078925629365
kube-system,metrics-server-69fb86cf66-smlbp,1716825952.888,0.004781639637724089
kube-system,metrics-server-69fb86cf66-smlbp,1716825953.888,0.004668671006561265
kube-system,metrics-server-69fb86cf66-smlbp,1716825954.888,0.006206113574908848
kube-system,metrics-server-69fb86cf66-smlbp,1716825955.888,0.00614868930300122
kube-system,metrics-server-69fb86cf66-smlbp,1716825956.888,0.0076142012843077745
kube-system,metrics-server-69fb86cf66-smlbp,1716825957.888,0.0076142012843077745
kube-system,metrics-server-69fb86cf66-smlbp,1716825958.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825959.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825960.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825961.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825962.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825963.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825964.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825965.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825966.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825967.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825968.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825969.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825970.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825971.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825972.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825973.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825974.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825975.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825976.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825977.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825978.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825979.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825980.888,0.008235012983473185
kube-system,metrics-server-69fb86cf66-smlbp,1716825981.888,0.004162090290661749
kube-system,metrics-server-69fb86cf66-smlbp,1716825982.888,0.004162090290661749
kube-system,metrics-server-69fb86cf66-smlbp,1716825983.888,0.004162090290661749
kube-system,metrics-server-69fb86cf66-smlbp,1716825988.888,0.0056518815052040965
kube-system,metrics-server-69fb86cf66-smlbp,1716825989.888,0.011225637006146705
kube-system,metrics-server-69fb86cf66-smlbp,1716825990.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716825991.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716825992.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716825993.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716825994.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716825995.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716825996.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716825997.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716825998.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716825999.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716826000.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716826001.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716826002.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716826003.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716826004.888,0.011225637006146708
kube-system,metrics-server-69fb86cf66-smlbp,1716826005.888,0.011225637006146708
