container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834454.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834455.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834456.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834457.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834458.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834459.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834460.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834461.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834462.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834463.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834464.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834465.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834466.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834467.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-7xdtt,1716834468.353,15897.677793904211
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834173.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834174.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834175.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834176.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834177.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834178.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834179.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834180.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834181.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834182.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834183.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834184.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834185.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834186.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834187.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834188.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834189.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834190.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834191.353,3602.943277611088
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834192.353,4536.147459769722
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834193.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834194.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834195.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834196.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834197.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834198.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834199.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834200.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834201.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834202.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834203.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834204.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834205.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834206.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834207.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834208.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834209.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834210.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834211.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834212.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834213.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834214.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834215.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834216.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834217.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834218.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834219.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834220.353,5391.55916442931
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834225.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834226.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834227.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834228.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834229.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834230.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834231.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834232.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834233.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834234.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834235.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834236.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834237.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834238.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834239.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834240.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834241.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834242.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834243.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834244.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834245.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834246.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834247.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834248.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834249.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834250.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834251.353,4053.614039327031
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834257.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834258.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834259.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834260.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834261.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834262.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834263.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834264.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834265.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834266.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834267.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834268.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834269.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834270.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834271.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834272.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834273.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834274.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834275.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834276.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834277.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834278.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834279.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834280.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834281.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834282.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834283.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834284.353,3278.0935037206814
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834286.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834287.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834288.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834289.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834290.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834291.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834292.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834293.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834294.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834295.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834296.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834297.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834298.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834299.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834300.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834301.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834302.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834303.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834304.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834305.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834306.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834307.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834308.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834309.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834310.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834311.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834312.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834313.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834314.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834315.353,3512.7192982456136
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834316.353,3458.6937825669042
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834317.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834318.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834319.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834320.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834321.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834322.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834323.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834324.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834325.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834326.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834327.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834328.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834329.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834330.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834331.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834332.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834333.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834334.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834335.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834336.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834337.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834338.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834339.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834340.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834341.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834342.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834343.353,3404.7065169751527
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834344.353,3374.114149410585
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834345.353,3374.114149410585
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834346.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834347.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834348.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834349.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834350.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834351.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834352.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834353.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834354.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834355.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834356.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834357.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834358.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834359.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834360.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834361.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834362.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834363.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834364.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834365.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834366.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834367.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834368.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834369.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834370.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834371.353,3341.9288475862804
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834372.353,4519.001183092532
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834373.353,4519.001183092532
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834374.353,4519.001183092532
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834375.353,4519.001183092532
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834376.353,5721.668539122243
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834377.353,5721.668539122243
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834378.353,5721.668539122243
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834379.353,5721.668539122243
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834380.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834381.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834382.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834383.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834384.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834385.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834386.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834387.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834388.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834389.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834390.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834391.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834392.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834393.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834394.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834395.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834396.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834397.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834398.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834399.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834400.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834401.353,5721.66853912224
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834402.353,4092.280380893705
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834403.353,3996.9192385750002
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834406.353,3625.8487404838193
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834407.353,3625.8487404838193
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834408.353,3625.8487404838193
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834409.353,3625.8487404838193
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834410.353,3625.8487404838193
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834411.353,3625.8487404838193
POD,kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-9j5sw,1716834412.353,3625.8487404838193
