namespace,pod,timestamp,value
kube-system,metrics-server-69fb86cf66-7sh6s,1715933486.824,0.00502129838142852
kube-system,metrics-server-69fb86cf66-7sh6s,1715933487.824,0.00502129838142852
kube-system,metrics-server-69fb86cf66-7sh6s,1715933488.824,0.00502129838142852
kube-system,metrics-server-69fb86cf66-7sh6s,1715933489.824,0.004246257046322884
kube-system,metrics-server-69fb86cf66-7sh6s,1715933490.824,0.004289594607092277
kube-system,metrics-server-69fb86cf66-7sh6s,1715933491.824,0.004332932167861671
kube-system,metrics-server-69fb86cf66-7sh6s,1715933492.824,0.004376269728631064
kube-system,metrics-server-69fb86cf66-7sh6s,1715933493.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933494.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933495.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933496.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933497.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933498.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933499.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933500.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933501.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933502.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933503.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933504.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933505.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933506.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933507.824,0.0049963652168999294
kube-system,metrics-server-69fb86cf66-7sh6s,1715933508.824,0.004373106086694898
kube-system,metrics-server-69fb86cf66-7sh6s,1715933509.824,0.004329768525925505
kube-system,metrics-server-69fb86cf66-7sh6s,1715933510.824,0.004286430965156111
kube-system,metrics-server-69fb86cf66-7sh6s,1715933511.824,0.0018469818336503917
kube-system,metrics-server-69fb86cf66-7sh6s,1715933512.824,0.0018036442728809987
kube-system,metrics-server-69fb86cf66-7sh6s,1715933513.824,0.001760306712111605
kube-system,metrics-server-69fb86cf66-7sh6s,1715933514.824,0.00239011057942183
kube-system,metrics-server-69fb86cf66-7sh6s,1715933515.824,0.00239011057942183
kube-system,metrics-server-69fb86cf66-7sh6s,1715933516.824,0.004619065280996579
kube-system,metrics-server-69fb86cf66-7sh6s,1715933517.824,0.004619065280996579
kube-system,metrics-server-69fb86cf66-7sh6s,1715933518.824,0.004619065280996579
kube-system,metrics-server-69fb86cf66-7sh6s,1715933519.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933520.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933521.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933522.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933523.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933524.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933525.824,0.0044644098692681045
kube-system,metrics-server-69fb86cf66-7sh6s,1715933526.824,0.0044644098692681045
