namespace,container,pod,timestamp,value
default,POD,management-overhead-client-1-84966dc44f-47tsm,1716879886.253,205.4961938682869
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879586.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879587.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879588.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879589.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879590.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879591.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879592.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879593.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879594.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879595.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879596.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879597.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879598.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879599.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879600.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879601.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879602.253,141.2990790111488
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879607.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879608.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879609.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879610.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879611.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879612.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879613.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879614.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879615.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879616.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879617.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879618.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879619.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879620.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879621.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879622.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879623.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879624.253,148.50461856469218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879625.253,150.17972827521777
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879626.253,150.17972827521777
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879627.253,150.17972827521777
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879628.253,150.17972827521777
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879629.253,150.17972827521777
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879630.253,150.17972827521777
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879631.253,150.17972827521777
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879632.253,150.1797282752178
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879633.253,150.1797282752178
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879634.253,150.1797282752178
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879635.253,150.1797282752178
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879636.253,99.22522886007623
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879637.253,101.77551425132665
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879638.253,104.3257996425771
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879639.253,106.87608503382752
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879640.253,109.42637042507796
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879641.253,111.97665581632839
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879642.253,114.52694120757882
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879643.253,117.07722659882926
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879644.253,119.62751199007968
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879645.253,93.23333333333333
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879646.253,93.23333333333333
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879647.253,118.97208864452831
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879648.253,116.4218032532779
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879649.253,113.87151786202745
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879650.253,111.32123247077702
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879651.253,108.77094707952658
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879652.253,106.22066168827615
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879653.253,103.67037629702574
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879654.253,101.12009090577529
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879655.253,98.56980551452486
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879656.253,96.01952012327442
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879657.253,93.469234732024
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879658.253,90.91894934077358
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879659.253,88.36866394952315
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879660.253,85.8183785582727
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879661.253,83.26809316702226
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879662.253,159.14639660005426
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879663.253,159.14639660005426
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879664.253,159.14639660005426
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879665.253,159.14639660005426
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879666.253,159.14639660005426
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879667.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879668.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879669.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879670.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879671.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879672.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879673.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879674.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879675.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879676.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879677.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879678.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879679.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879680.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879681.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879682.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879683.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879684.253,162.17311432893885
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879696.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879697.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879698.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879699.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879700.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879701.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879702.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879703.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879704.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879705.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879706.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879707.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879708.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879709.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879710.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879711.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879712.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879713.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879714.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879715.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879716.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879717.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879718.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879719.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879720.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879721.253,168.94493929505836
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879722.253,114.2327524099442
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879723.253,117.1177092846271
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879724.253,120.00266615931
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879725.253,122.88762303399288
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879726.253,125.77257990867581
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879727.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879728.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879729.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879730.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879731.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879732.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879733.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879734.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879735.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879736.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879737.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879738.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879739.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879740.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879741.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879742.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879743.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879744.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879745.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879746.253,173.09741248097416
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879747.253,179.2753821762023
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879748.253,179.2753821762023
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879749.253,179.2753821762023
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879750.253,179.2753821762023
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879751.253,179.2753821762023
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879752.253,179.2753821762023
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879753.253,179.2753821762023
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879754.253,179.2753821762023
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879755.253,179.27538217620233
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879756.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879757.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879758.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879759.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879760.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879761.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879762.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879763.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879764.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879765.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879766.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879767.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879768.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879769.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879770.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879771.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879772.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879773.253,185.81966221935588
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879774.253,139.480883953404
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879775.253,185.76947842884738
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879776.253,185.76947842884738
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879777.253,185.76947842884738
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879778.253,185.76947842884738
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879779.253,185.76947842884738
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879780.253,185.76947842884738
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879781.253,185.76947842884738
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879782.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879783.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879784.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879785.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879786.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879787.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879788.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879789.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879790.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879791.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879792.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879793.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879794.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879795.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879796.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879797.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879798.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879799.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879800.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879801.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879802.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879803.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879804.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879805.253,185.72500267924124
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879806.253,131.934398778266
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879812.253,199.1515052622991
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879813.253,199.1515052622991
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879814.253,199.1515052622991
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879815.253,199.1515052622991
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879816.253,199.1515052622991
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879817.253,199.1515052622991
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879818.253,199.1515052622991
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879819.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879820.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879821.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879822.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879823.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879824.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879825.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879826.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879827.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879828.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879829.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879830.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879831.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879832.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879833.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879834.253,199.15150526229908
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879842.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879843.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879844.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879845.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879846.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879847.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879848.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879849.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879850.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879851.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879852.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879853.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879854.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879855.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879856.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879857.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879858.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879859.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879860.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879861.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879862.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879863.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879864.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879865.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879866.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879867.253,208.05481844748246
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879868.253,209.26993875984218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879869.253,209.26993875984218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879870.253,209.26993875984218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879871.253,209.26993875984218
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879872.253,154.30366707320172
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879873.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879874.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879875.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879876.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879877.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879878.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879879.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879880.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879881.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879882.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879883.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879884.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879885.253,210.6486774906624
default,POD,management-overhead-client-10-7d45ddc6cc-6h2wp,1716879886.253,210.6486774906624
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879586.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879587.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879588.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879589.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879590.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879591.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879592.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879593.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879594.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879595.253,144.5809625903631
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879596.253,147.44124793649024
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879597.253,147.44124793649024
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879598.253,147.44124793649024
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879599.253,147.44124793649024
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879600.253,147.44124793649027
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879601.253,147.44124793649027
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879602.253,82.98701041904327
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879603.253,85.54328846300099
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879604.253,88.09956650695871
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879605.253,90.65584455091641
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879606.253,93.21212259487413
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879607.253,95.76840063883186
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879608.253,98.32467868278955
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879609.253,100.88095672674727
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879610.253,103.43723477070499
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879611.253,105.9935128146627
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879612.253,108.54979085862043
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879613.253,111.10606890257814
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879614.253,113.66234694653585
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879615.253,116.21862499049358
default,POD,management-overhead-client-2-64ff865f48-kf6md,1716879616.253,89.63333333333333
