pod,container,namespace,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844451.407,13.565845510633467
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844452.407,13.565845510633467
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844453.407,13.565845510633467
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844454.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844455.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844456.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844457.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844458.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844459.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844460.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844461.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844462.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844463.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844464.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844465.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844466.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844467.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844468.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844469.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844470.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844471.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844472.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844473.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844474.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844475.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844476.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844477.407,13.629548861932669
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844478.407,13.628504096241862
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844479.407,13.628504096241862
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844480.407,13.628504096241862
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844481.407,13.224774143036647
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844482.407,13.20205822826676
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844483.407,13.179342313496873
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844484.407,13.156626398726983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844485.407,13.041387909840997
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844486.407,13.018856305316383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844487.407,12.99632470079177
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844488.407,12.973793096267162
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844489.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844490.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844491.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844492.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844493.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844494.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844495.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844496.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844497.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844498.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844499.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844500.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844501.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844502.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844503.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844504.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844505.407,13.547774765990383
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844506.407,13.492050167055622
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844507.407,13.492050167055622
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844508.407,13.492050167055622
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844509.407,12.712615341743932
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844510.407,12.757860313117494
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844511.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844512.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844513.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844514.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844515.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844516.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844517.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844518.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844519.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844520.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844521.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844522.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844523.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844524.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844525.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844526.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844527.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844528.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844529.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844530.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844531.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844532.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844533.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844534.407,13.573491412068702
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844535.407,13.580144837931808
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844536.407,13.580144837931808
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844537.407,13.580144837931808
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844538.407,13.182599896958006
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844539.407,13.159977411271223
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844540.407,13.137354925584441
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844541.407,13.114732439897661
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844542.407,13.09210995421088
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844543.407,12.548741267533513
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844544.407,12.548741267533513
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844545.407,12.548741267533513
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844546.407,12.548741267533513
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844547.407,12.916017242967989
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844548.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844549.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844550.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844551.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844552.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844553.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844554.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844555.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844556.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844557.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844558.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844559.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844560.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844561.407,13.49650749095747
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844562.407,13.071028199157617
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844563.407,13.093671187248356
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844564.407,13.511912650645924
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844565.407,13.511912650645924
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844566.407,13.511912650645924
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844567.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844568.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844569.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844570.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844571.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844572.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844573.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844574.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844575.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844576.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844577.407,13.496735033876975
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844578.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844579.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844580.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844581.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844582.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844583.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844584.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844585.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844586.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844587.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844588.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844589.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844590.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844591.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844592.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844593.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844594.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844595.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844596.407,13.527413733136983
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844597.407,12.945228757232522
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844598.407,12.58136417243802
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844599.407,12.58136417243802
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844600.407,12.164344470373715
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844601.407,12.141719089798924
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844602.407,12.11909370922413
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844603.407,12.096468328649337
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844604.407,12.985264055127896
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844605.407,13.00761659378257
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844606.407,13.029969132437241
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844607.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844608.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844609.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844610.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844611.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844612.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844613.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844614.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844615.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844616.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844617.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844618.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844619.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844620.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844621.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844622.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844623.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844624.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844625.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844626.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844627.407,13.427263154485372
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844628.407,13.069596860503529
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844629.407,13.092263007507313
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844630.407,13.505605697536694
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844631.407,13.505605697536694
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844632.407,13.505605697536694
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844633.407,13.505605697536694
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844634.407,13.505605697536694
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844635.407,13.505605697536694
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844636.407,13.45343107358914
kube-prometheus-stack-prometheus-node-exporter-df5bj,POD,kube-prometheus-stack,1715844637.407,13.45343107358914
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844337.407,70.92157440521774
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844338.407,70.92157440521774
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844339.407,70.92157440521774
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844340.407,70.92157440521774
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844341.407,70.92157440521774
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844342.407,70.92157440521774
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844343.407,70.92157440521774
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844344.407,70.92157440521774
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844345.407,71.4024250370493
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844346.407,71.4024250370493
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844347.407,71.4024250370493
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844348.407,71.4024250370493
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844349.407,71.4024250370493
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844350.407,71.4024250370493
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844351.407,71.4024250370493
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844352.407,71.4024250370493
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844353.407,71.46857687135017
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844354.407,71.46857687135017
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844355.407,71.46857687135017
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844356.407,71.46857687135017
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844357.407,71.46857687135017
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844358.407,71.46857687135017
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844359.407,71.46857687135017
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844360.407,71.46857687135017
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844361.407,71.46857687135017
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844362.407,71.82123618225913
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844363.407,71.82123618225913
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844364.407,71.82123618225913
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844365.407,67.10299837591356
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844366.407,67.34512412112603
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844367.407,67.58724986633852
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844368.407,67.829375611551
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844369.407,68.07150135676348
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844370.407,70.41970737528781
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844371.407,72.63772356374307
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844372.407,72.63772356374307
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844373.407,72.63772356374307
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844374.407,72.63772356374307
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844375.407,72.63772356374307
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844376.407,72.63772356374307
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844377.407,72.63772356374307
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844378.407,70.44095850948423
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844379.407,70.32052719348565
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844380.407,70.20009587748703
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844381.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844382.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844383.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844384.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844385.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844386.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844387.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844388.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844389.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844390.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844391.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844392.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844393.407,72.37409070890494
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844394.407,70.1816303505846
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844395.407,70.05993592137072
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844396.407,69.93824149215686
kube-prometheus-stack-prometheus-node-exporter-kgqnc,POD,kube-prometheus-stack,1715844397.407,69.816547062943
