instance,pod,timestamp,value
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129542,11863381.333333334
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129543,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129544,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129545,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129546,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129547,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129548,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129549,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129550,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129551,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129552,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129553,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129554,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129555,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129556,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129557,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129558,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129559,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129560,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129561,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129562,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129563,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129564,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129565,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129566,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129567,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129568,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129569,15272618.666666666
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129570,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129571,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129572,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129573,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129574,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129575,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129576,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129577,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129578,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129579,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129580,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129581,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129582,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129583,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129584,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129585,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129586,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129587,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129588,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129589,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129590,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129591,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129592,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129593,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129594,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129595,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129596,17702912
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129597,18683221.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129598,18683221.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129599,18683221.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129600,18683221.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129601,18683221.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129602,18683221.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129603,18683221.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129604,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129605,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129606,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129607,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129608,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129609,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129610,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129611,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129612,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129613,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129614,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129615,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129616,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129617,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129618,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129619,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129620,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129621,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129622,19950250.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129623,20865024
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129624,20865024
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129625,20865024
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129626,20865024
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129627,20865024
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129628,20865024
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129629,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129630,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129631,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129632,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129633,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129634,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129635,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129636,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129637,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129638,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129639,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129640,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129641,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129642,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129643,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129644,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129645,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129646,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129647,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129648,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129649,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129650,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129651,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129652,22287701.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129653,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129654,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129655,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129656,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129657,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129658,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129659,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129660,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129661,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129662,23517866.666666668
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129663,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129664,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129665,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129666,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129667,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129668,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129669,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129670,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129671,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129672,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129673,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129674,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129675,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129676,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129677,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129678,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129679,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129680,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129681,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129682,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129683,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129684,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129685,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129686,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129687,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129688,24757589.333333332
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129689,25796608
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129690,25796608
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129691,25796608
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129692,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129693,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129694,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129695,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129696,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129697,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129698,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129699,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129700,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129701,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129702,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129703,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129704,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129705,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129706,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129707,27186517.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129708,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129709,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129710,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129711,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129712,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129713,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129714,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129715,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129716,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129717,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129718,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129719,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129720,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129721,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129722,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129723,27882837.333333336
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129724,29261824
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129725,29261824
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129726,29261824
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129727,29261824
10.100.252.14:10250,management-overhead-server-75769767b-9dcwd,1716129728,29261824
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129428,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129429,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129430,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129431,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129432,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129433,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129434,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129435,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129436,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129437,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129438,5298858.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129439,6048426.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129440,6048426.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129441,6048426.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129442,6048426.666666667
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129443,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129444,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129445,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129446,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129447,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129448,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129449,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129450,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129451,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129452,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129453,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129454,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129455,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129456,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129457,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129458,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129459,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129460,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129461,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129462,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129463,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129464,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129465,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129466,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129467,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129468,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129469,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129470,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129471,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129472,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129473,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129474,6788437.333333333
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129475,8029525.333333334
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129476,8029525.333333334
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129477,8029525.333333334
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129478,8029525.333333334
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129479,8029525.333333334
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129480,8029525.333333334
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129481,8029525.333333334
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129482,8029525.333333334
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129483,8029525.333333334
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129484,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129485,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129486,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129487,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129488,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129489,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129490,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129491,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129492,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129493,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129494,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129495,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129496,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129497,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129498,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129499,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129500,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129501,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129502,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129503,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129504,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129505,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129506,9793536
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129507,10828458.666666668
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129508,10828458.666666668
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129509,10828458.666666668
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129510,10828458.666666668
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129511,10828458.666666668
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129512,10828458.666666668
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129513,10828458.666666668
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129514,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129515,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129516,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129517,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129518,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129519,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129520,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129521,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129522,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129523,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129524,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129525,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129526,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129527,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129528,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129529,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129530,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129531,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129532,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129533,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129534,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129535,12571989.333333332
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129536,13602816
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129537,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129538,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129539,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129540,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129541,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129542,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129543,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129544,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129545,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129546,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129547,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129548,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129549,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129550,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129551,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129552,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129553,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129554,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129555,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129556,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129557,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129558,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129559,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129560,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129561,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129562,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129563,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129564,14297770.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129565,15409152
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129566,15409152
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129567,15409152
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129568,16730794.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129569,16730794.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129570,16730794.666666666
10.100.252.14:10250,management-overhead-server-75769767b-bv2m5,1716129571,16730794.666666666
