namespace,container,pod,timestamp,value
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830393.89,135.03609412024028
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830394.89,135.03609412024028
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830395.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830396.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830397.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830398.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830399.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830400.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830401.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830402.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830403.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830404.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830405.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830406.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830407.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830408.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830409.89,135.03609412024025
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830410.89,148.0821295844754
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830411.89,100.89138401012671
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830412.89,103.69996871358909
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830413.89,106.50855341705143
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830414.89,109.31713812051382
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830415.89,112.1257228239762
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830416.89,114.93430752743855
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830417.89,117.7428922309009
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830418.89,120.55147693436328
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830419.89,123.36006163782562
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830420.89,126.168646341288
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830421.89,128.97723104475037
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830422.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830423.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830424.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830425.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830426.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830427.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830428.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830429.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830430.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830431.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830432.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830433.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830434.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830435.89,168.51508220774178
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830436.89,127.57574727772264
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830437.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830438.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830439.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830440.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830441.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830442.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830443.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830444.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830445.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830446.89,155.2993722839208
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830447.89,143.75636048396214
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830448.89,143.75636048396214
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830449.89,143.75636048396214
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830450.89,143.75636048396214
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830451.89,143.75636048396214
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830452.89,143.75636048396214
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830453.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830454.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830455.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830456.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830457.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830458.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830459.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830460.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830461.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830462.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830463.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830464.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830465.89,143.75636048396217
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830466.89,104.54321925294938
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830467.89,102.14727991155003
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830468.89,99.75134057015063
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830469.89,97.35540122875126
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830473.89,163.3286713286713
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830474.89,163.3286713286713
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830475.89,163.3286713286713
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830476.89,163.3286713286713
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830477.89,163.3286713286713
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830478.89,163.3286713286713
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830479.89,163.3286713286713
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830480.89,163.3286713286713
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830481.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830482.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830483.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830484.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830485.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830486.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830487.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830488.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830489.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830490.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830491.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830492.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830493.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830494.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830495.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830496.89,163.32867132867133
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830508.89,160.8472800385127
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830509.89,160.8472800385127
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830510.89,160.8472800385127
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830511.89,160.8472800385127
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830512.89,160.8472800385127
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830513.89,160.8472800385127
cert-manager,POD,cert-manager-webhook-cf8f9f895-2cqbw,1716830514.89,160.8472800385127
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830214.89,316.10381488430266
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830215.89,316.10381488430266
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830216.89,316.10381488430266
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830217.89,316.10381488430266
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830218.89,316.10381488430266
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830219.89,316.10381488430266
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830220.89,316.10381488430266
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830221.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830222.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830223.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830224.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830225.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830226.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830227.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830228.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830229.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830230.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830231.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830232.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830233.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830234.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830235.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830236.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830237.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830238.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830239.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830240.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830241.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830242.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830243.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830244.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830245.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830246.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830247.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830248.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830249.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830250.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830251.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830252.89,205.50899036622263
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830256.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830257.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830258.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830259.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830260.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830261.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830262.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830263.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830264.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830265.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830266.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830267.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830268.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830269.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830270.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830271.89,400.65098821183506
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830272.89,400.6509882118351
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830273.89,400.6509882118351
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830274.89,400.6509882118351
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830275.89,400.6509882118351
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830276.89,400.6509882118351
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830277.89,400.6509882118351
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830278.89,400.6509882118351
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830279.89,400.6509882118351
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830280.89,400.6509882118351
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830284.89,241.91002044989776
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830285.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830286.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830287.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830288.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830289.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830290.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830291.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830292.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830293.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830294.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830295.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830296.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830297.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830298.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830299.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830300.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830301.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830302.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830303.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830304.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830305.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830306.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830307.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830308.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830309.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830310.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830311.89,337.4233128834355
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830312.89,266.3457469318663
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830313.89,266.3457469318663
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830314.89,266.3457469318663
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830315.89,266.3457469318663
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830316.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830317.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830318.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830319.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830320.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830321.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830322.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830323.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830324.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830325.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830326.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830327.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830328.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830329.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830330.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830331.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830332.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830333.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830334.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830335.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830336.89,196.85451248430743
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830337.89,295.29297313477514
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830338.89,295.29297313477514
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830339.89,295.29297313477514
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830340.89,295.29297313477514
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830341.89,295.29297313477514
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830342.89,295.29297313477514
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830343.89,295.29297313477514
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830344.89,304.6965383166505
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830345.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830346.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830347.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830348.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830349.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830350.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830351.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830352.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830353.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830354.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830355.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830356.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830357.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830358.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830359.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830360.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830361.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830362.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830363.89,409.2266709719083
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830364.89,306.087908997955
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830365.89,299.2674644817566
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830366.89,292.44701996555807
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830367.89,285.6265754493596
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830368.89,278.8061309331611
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830369.89,271.98568641696266
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830370.89,265.1652419007642
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830371.89,449.8267522041922
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830372.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830373.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830374.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830375.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830376.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830377.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830378.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830379.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830380.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830381.89,479.8341387745361
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716830382.89,479.8341387745361
