pod,namespace,container,timestamp,value
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830025.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830026.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830027.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830028.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830029.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830030.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830031.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830032.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830033.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830034.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830035.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830036.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830037.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830038.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830039.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830040.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830041.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830042.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830043.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830044.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830045.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830046.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830047.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830048.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830049.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830050.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830051.974,1152.957867300142
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830052.974,1122.4278025959406
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830053.974,1122.4278025959406
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830054.974,1122.4278025959406
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830055.974,786.6331531633331
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830056.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830057.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830058.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830059.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830060.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830061.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830062.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830063.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830064.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830065.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830066.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830067.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830068.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830069.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830070.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830071.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830072.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830073.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830074.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830075.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830076.974,1087.5739199216544
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716830077.974,1087.5739199216544
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829777.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829778.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829779.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829780.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829781.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829782.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829783.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829784.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829785.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829786.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829787.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829788.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829789.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829790.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829791.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829792.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829793.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829794.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829795.974,31.435749739567378
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829796.974,54.07014604187823
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829797.974,55.35526621209923
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829798.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829799.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829800.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829801.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829802.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829803.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829804.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829805.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829806.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829807.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829808.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829809.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829810.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829811.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829812.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829813.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829814.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829815.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829816.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829817.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829818.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829819.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829820.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829821.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829822.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829823.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829824.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829825.974,77.10721021325983
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829826.974,55.35012573141835
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829827.974,53.39115116200285
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829828.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829829.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829830.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829831.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829832.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829833.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829834.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829835.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829836.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829837.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829838.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829839.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829840.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829841.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829842.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829843.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829844.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829845.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829846.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829847.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829848.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829849.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829850.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829851.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829852.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829853.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829854.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829855.974,32.608695652173914
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829865.974,93.34689289728632
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829866.974,93.34689289728632
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829867.974,93.34689289728632
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829868.974,93.34689289728632
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829869.974,93.34689289728632
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829870.974,93.34689289728632
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829871.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829872.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829873.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829874.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829875.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829876.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829877.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829878.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829879.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829880.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829881.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829882.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829883.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829884.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829885.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829886.974,93.34689289728631
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829895.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829896.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829897.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829898.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829899.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829900.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829901.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829902.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829903.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829904.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829905.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829906.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829907.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829908.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829909.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829910.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829911.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829912.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829913.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829914.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829915.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829916.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829917.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829918.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829919.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829920.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829921.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829922.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829923.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829924.974,88.91060087933562
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829926.974,35.57930405317346
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829927.974,35.57930405317346
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829928.974,35.57930405317346
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829929.974,35.57930405317346
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829930.974,35.57930405317346
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829931.974,35.57930405317346
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829932.974,35.57930405317346
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829933.974,35.57930405317346
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829934.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829935.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829936.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829937.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829938.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829939.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829940.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829941.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829942.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829943.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829944.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829945.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829946.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829947.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829948.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829949.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829950.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829951.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829952.974,35.579304053173466
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829953.974,40.02972846846535
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829954.974,40.02972846846535
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829955.974,32.34524572059635
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829956.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829957.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829958.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829959.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829960.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829961.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829962.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829963.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829964.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829965.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829966.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829967.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829968.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829969.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829970.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829971.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829972.974,45.05797901711762
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829973.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829974.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829975.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829976.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829977.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829978.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829979.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829980.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829981.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829982.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829983.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829984.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829985.974,72.24399386607598
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829986.974,78.92011590101247
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829987.974,80.7462306901838
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829988.974,82.57234547935514
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829989.974,84.39846026852648
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829990.974,86.22457505769782
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829991.974,109.56688735028048
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829992.974,109.56688735028048
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829993.974,109.56688735028048
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829994.974,109.56688735028048
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829995.974,86.47840501339263
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829996.974,84.65229022422129
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829997.974,82.82617543504995
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829998.974,81.0000606458786
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716829999.974,79.17394585670726
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830000.974,77.3478310675359
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830001.974,75.52171627836458
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830002.974,73.69560148919324
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830003.974,71.8694867000219
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830004.974,70.04337191085055
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830005.974,68.21725712167922
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830006.974,88.36251676394478
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830007.974,88.36251676394478
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830008.974,88.36251676394478
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830009.974,88.36251676394478
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830010.974,88.36251676394478
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830011.974,88.36251676394478
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830012.974,88.36251676394478
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830013.974,75.7073053025276
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830014.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830015.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830016.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830017.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830018.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830019.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830020.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830021.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830022.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830023.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830024.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830025.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830026.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830027.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830028.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830029.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830030.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830031.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830032.974,75.70730530252759
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830042.974,38.69329911287173
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830043.974,38.69329911287173
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830044.974,38.69329911287173
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830045.974,38.69329911287173
calico-kube-controllers-658d97c59c-k6fk9,kube-system,POD,1716830046.974,38.69329911287173
