pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829984.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829985.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829986.795,44229836.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829987.795,44232331.63636364
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829988.795,44234752
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829989.795,44234752
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829990.795,44234752
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829991.795,44234752
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829992.795,44234752
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829993.795,44234752
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829994.795,44234752
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829995.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829996.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829997.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829998.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829999.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830000.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830001.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830002.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830003.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830004.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830005.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830006.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830007.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830008.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830009.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830010.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830011.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830012.795,44236390.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716830013.795,44236390.4
