pod,namespace,timestamp,value
metrics-server-69fb86cf66-qwq6h,kube-system,1716829779.974,0.004865939483150679
metrics-server-69fb86cf66-qwq6h,kube-system,1716829780.974,0.0049060410232318425
metrics-server-69fb86cf66-qwq6h,kube-system,1716829781.974,0.004946142563313006
metrics-server-69fb86cf66-qwq6h,kube-system,1716829782.974,0.00498624410339417
metrics-server-69fb86cf66-qwq6h,kube-system,1716829783.974,0.0050263456434753336
metrics-server-69fb86cf66-qwq6h,kube-system,1716829784.974,0.005066447183556497
metrics-server-69fb86cf66-qwq6h,kube-system,1716829785.974,0.005106548723637661
metrics-server-69fb86cf66-qwq6h,kube-system,1716829786.974,0.0051466502637188246
metrics-server-69fb86cf66-qwq6h,kube-system,1716829787.974,0.0037358851566018187
metrics-server-69fb86cf66-qwq6h,kube-system,1716829788.974,0.0037759866966829824
metrics-server-69fb86cf66-qwq6h,kube-system,1716829789.974,0.003816088236764146
metrics-server-69fb86cf66-qwq6h,kube-system,1716829790.974,0.0038561897768453098
metrics-server-69fb86cf66-qwq6h,kube-system,1716829791.974,0.003896291316926474
metrics-server-69fb86cf66-qwq6h,kube-system,1716829792.974,0.003936392857007637
metrics-server-69fb86cf66-qwq6h,kube-system,1716829793.974,0.003976494397088802
metrics-server-69fb86cf66-qwq6h,kube-system,1716829794.974,0.004016595937169965
metrics-server-69fb86cf66-qwq6h,kube-system,1716829795.974,0.004056697477251129
metrics-server-69fb86cf66-qwq6h,kube-system,1716829796.974,0.004096799017332292
metrics-server-69fb86cf66-qwq6h,kube-system,1716829797.974,0.0045894664879994294
metrics-server-69fb86cf66-qwq6h,kube-system,1716829798.974,0.0045894664879994294
metrics-server-69fb86cf66-qwq6h,kube-system,1716829799.974,0.0045894664879994294
metrics-server-69fb86cf66-qwq6h,kube-system,1716829800.974,0.004090102060138738
metrics-server-69fb86cf66-qwq6h,kube-system,1716829801.974,0.004050000520057574
metrics-server-69fb86cf66-qwq6h,kube-system,1716829802.974,0.00400989897997641
metrics-server-69fb86cf66-qwq6h,kube-system,1716829803.974,0.003969797439895246
metrics-server-69fb86cf66-qwq6h,kube-system,1716829804.974,0.003929695899814082
metrics-server-69fb86cf66-qwq6h,kube-system,1716829805.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829806.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829807.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829808.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829809.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829810.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829811.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829812.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829813.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829814.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829815.974,0.004860784457053448
metrics-server-69fb86cf66-qwq6h,kube-system,1716829816.974,0.005538629082863662
metrics-server-69fb86cf66-qwq6h,kube-system,1716829817.974,0.006223285866978195
metrics-server-69fb86cf66-qwq6h,kube-system,1716829818.974,0.006223285866978195
metrics-server-69fb86cf66-qwq6h,kube-system,1716829819.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829820.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829821.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829822.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829823.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829824.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829825.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829826.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829827.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829828.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829829.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829830.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829831.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829832.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829833.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829834.974,0.006420094907014386
metrics-server-69fb86cf66-qwq6h,kube-system,1716829835.974,0.005621373283703342
metrics-server-69fb86cf66-qwq6h,kube-system,1716829836.974,0.005573469626804008
metrics-server-69fb86cf66-qwq6h,kube-system,1716829837.974,0.005525565969904674
metrics-server-69fb86cf66-qwq6h,kube-system,1716829838.974,0.003545875493054351
metrics-server-69fb86cf66-qwq6h,kube-system,1716829839.974,0.00354587549305435
metrics-server-69fb86cf66-qwq6h,kube-system,1716829840.974,0.00354587549305435
metrics-server-69fb86cf66-qwq6h,kube-system,1716829841.974,0.003185439256472657
metrics-server-69fb86cf66-qwq6h,kube-system,1716829842.974,0.003185439256472657
metrics-server-69fb86cf66-qwq6h,kube-system,1716829843.974,0.006069592634567476
metrics-server-69fb86cf66-qwq6h,kube-system,1716829844.974,0.006069592634567476
metrics-server-69fb86cf66-qwq6h,kube-system,1716829845.974,0.006069592634567476
metrics-server-69fb86cf66-qwq6h,kube-system,1716829846.974,0.006069592634567476
metrics-server-69fb86cf66-qwq6h,kube-system,1716829847.974,0.004919498091531574
metrics-server-69fb86cf66-qwq6h,kube-system,1716829848.974,0.005650475716865594
metrics-server-69fb86cf66-qwq6h,kube-system,1716829849.974,0.005650475716865594
metrics-server-69fb86cf66-qwq6h,kube-system,1716829850.974,0.005650475716865594
metrics-server-69fb86cf66-qwq6h,kube-system,1716829851.974,0.005650475716865594
metrics-server-69fb86cf66-qwq6h,kube-system,1716829852.974,0.005650475716865594
metrics-server-69fb86cf66-qwq6h,kube-system,1716829853.974,0.005650475716865594
metrics-server-69fb86cf66-qwq6h,kube-system,1716829854.974,0.005650475716865594
metrics-server-69fb86cf66-qwq6h,kube-system,1716829855.974,0.005650475716865594
