pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825741.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825742.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825743.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825744.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825745.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825746.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825747.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825748.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825749.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825750.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825751.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825752.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825753.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825754.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825755.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825756.485,48783360
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825757.485,48783360
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825758.485,48783360
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825759.485,48783360
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825760.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825761.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825762.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825763.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825764.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825765.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825766.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825767.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825768.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825769.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825770.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825771.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825772.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825773.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825774.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825775.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825776.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825777.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825778.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825779.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825780.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825781.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825782.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825783.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825784.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825785.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825786.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825787.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825788.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825789.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825790.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825791.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825792.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825793.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825794.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825795.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825796.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825797.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825798.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825799.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825800.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825801.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825802.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825803.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825804.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825805.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825806.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825807.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825808.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825809.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825810.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825811.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825812.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825813.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825814.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825815.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825816.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825817.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825818.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825819.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825820.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825821.485,48582656
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825822.485,48582656
