namespace,pod,container,timestamp,value
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932729.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932730.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932731.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932732.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932733.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932734.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932735.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932736.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932737.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932742.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932743.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932744.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932745.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932746.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932747.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932748.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932749.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932750.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932751.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932752.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932753.599,173.0057114165568
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932754.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932755.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932756.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932757.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932758.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932759.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932760.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932761.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932762.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932763.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932764.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932765.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932766.599,173.00571141655684
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932767.599,207.83852153748856
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932768.599,207.83852153748856
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932769.599,207.83852153748856
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932770.599,171.43082049644823
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932771.599,175.63307127464282
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932772.599,179.83532205283743
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932773.599,184.037572831032
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932774.599,188.2398236092266
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932775.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932776.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932777.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932778.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932779.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932780.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932781.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932782.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932783.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932784.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932785.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932786.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932787.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932788.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932789.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932790.599,252.13504669167534
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932791.599,232.8722272243595
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932792.599,232.8722272243595
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932793.599,232.8722272243595
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932794.599,232.8722272243595
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932795.599,232.8722272243595
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932796.599,232.8722272243595
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932797.599,232.8722272243595
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932798.599,232.8722272243595
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932799.599,232.8722272243595
