pod,namespace,timestamp,value
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123533,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123534,54710272
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123535,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123536,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123537,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123538,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123539,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123540,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123541,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123542,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123543,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123544,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123545,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123546,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123547,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123548,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123549,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123550,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123551,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123552,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123553,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123554,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123555,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123556,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123557,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123558,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123559,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123560,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123561,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123562,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123563,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123564,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123565,54730752
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123566,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123567,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123568,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123569,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123570,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123571,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123572,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123573,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123574,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123575,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123576,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123577,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123578,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123579,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123580,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123581,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123582,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123583,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123584,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123585,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123586,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123587,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123588,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123589,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123590,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123591,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123592,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123593,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123594,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123595,54853632
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123596,54599680
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123597,54599680
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123598,54599680
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123599,54599680
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123600,54599680
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123601,54599680
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123602,54599680
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123603,54599680
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123604,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123605,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123606,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123607,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123608,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123609,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123610,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123611,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123612,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123613,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123614,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123615,54362112
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123616,54362112
