container,namespace,pod,timestamp,value
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876344.316,551.4612780692008
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876345.316,551.4612780692008
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876346.316,551.4612780692008
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876347.316,551.4612780692008
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876348.316,551.4612780692008
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876349.316,551.4612780692008
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876350.316,551.4612780692008
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876351.316,551.4612780692008
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876352.316,551.4612780692008
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876357.316,376.78203303579403
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876358.316,386.36777669233425
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876359.316,395.9535203488743
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876360.316,405.53926400541445
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876361.316,415.1250076619545
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876362.316,424.71075131849466
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876363.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876364.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876365.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876366.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876367.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876368.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876369.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876370.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876371.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876372.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876373.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876374.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876375.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876376.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876377.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876378.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876379.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876380.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876381.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876382.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876383.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876384.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876385.316,575.144619392407
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876386.316,420.80935365028284
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876387.316,411.22360999374274
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876388.316,401.6378663372026
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876389.316,392.05212268066254
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876390.316,591.7165769972592
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876391.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876392.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876393.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876394.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876395.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876396.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876397.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876398.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876399.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876400.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876401.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876402.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876403.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876404.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876405.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876406.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876407.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876408.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876409.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876410.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876411.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876412.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876413.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876414.316,604.8238038966155
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876415.316,611.0505836575875
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876416.316,611.0505836575875
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876417.316,408.3446673649719
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876418.316,418.6668278140359
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876419.316,428.9889882630999
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876420.316,439.3111487121639
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876421.316,449.63330916122794
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876422.316,459.9554696102919
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876423.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876424.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876425.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876426.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876427.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876428.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876429.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876430.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876431.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876432.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876433.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876434.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876435.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876436.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876437.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876438.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876439.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876440.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876441.316,619.3296269438401
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876442.316,465.3642816856015
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876443.316,628.196821282921
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876444.316,628.196821282921
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876445.316,628.196821282921
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876446.316,628.196821282921
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876447.316,628.196821282921
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876448.316,628.196821282921
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876449.316,628.196821282921
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876450.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876451.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876452.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876453.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876454.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876455.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876456.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876457.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876458.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876459.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876460.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876461.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876462.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876463.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876464.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876465.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876466.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876467.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876468.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876469.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876470.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876471.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876472.316,636.1565167076521
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876473.316,457.51316420753176
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876474.316,648.7390676742802
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876475.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876476.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876477.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876478.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876479.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876480.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876481.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876482.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876483.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876484.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876485.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876486.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876487.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876488.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876489.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876490.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876491.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876492.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876493.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876494.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876495.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876496.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876497.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876498.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876499.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876500.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876501.316,659.8789741619441
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876502.316,665.5670591419679
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876503.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876504.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876505.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876506.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876507.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876508.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876509.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876510.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876511.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876512.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876513.316,671.9394526345994
POD,default,management-overhead-server-5-7cbfb958b7-54hs8,1716876514.316,671.9394526345994
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876214.316,164.79029118803194
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876215.316,164.79029118803194
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876216.316,164.79029118803194
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876217.316,164.79029118803194
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876218.316,164.79029118803194
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876219.316,164.79029118803194
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876220.316,121.18540688725209
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876221.316,118.43890203411823
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876222.316,115.69239718098436
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876223.316,112.9458923278505
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876224.316,167.46990003576232
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876225.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876226.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876227.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876228.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876229.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876230.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876231.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876232.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876233.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876234.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876235.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876236.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876237.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876238.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876239.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876240.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876241.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876242.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876243.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876244.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876245.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876246.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876247.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876248.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876249.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876250.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876251.316,169.6291284826865
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876255.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876256.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876257.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876258.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876259.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876260.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876261.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876262.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876263.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876264.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876265.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876266.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876267.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876268.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876269.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876270.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876271.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876272.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876273.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876274.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876275.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876276.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876277.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876278.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876279.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876280.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876281.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876282.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876283.316,183.82188050616688
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876290.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876291.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876292.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876293.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876294.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876295.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876296.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876297.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876298.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876299.316,190.744920993228
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876300.316,190.744920993228
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876301.316,190.744920993228
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876302.316,190.744920993228
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876303.316,190.744920993228
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876304.316,190.744920993228
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876305.316,190.744920993228
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876306.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876307.316,190.74492099322796
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876308.316,191.3282863041982
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876309.316,191.3282863041982
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876310.316,191.3282863041982
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876311.316,191.3282863041982
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876312.316,191.3282863041982
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876313.316,191.3282863041982
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876314.316,191.3282863041982
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876315.316,110.88473583417819
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876316.316,114.09246367015882
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876317.316,117.30019150613947
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876318.316,120.50791934212005
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876319.316,123.7156471781007
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876320.316,126.9233750140813
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876321.316,130.13110285006195
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876322.316,133.33883068604257
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876323.316,136.5465585220232
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876324.316,139.7542863580038
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876325.316,142.96201419398443
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876326.316,146.16974202996505
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876327.316,113.89999999999999
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876328.316,113.89999999999999
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876329.316,113.89999999999999
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876330.316,147.36301678494988
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876331.316,144.15528894896926
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876332.316,140.9475611129886
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876333.316,137.739833277008
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876334.316,134.5321054410274
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876335.316,131.32437760504675
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876336.316,128.11664976906613
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876337.316,124.90892193308551
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876338.316,121.70119409710487
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876339.316,118.49346626112425
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876340.316,115.28573842514365
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876341.316,112.07801058916301
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876342.316,108.8702827531824
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876343.316,105.66255491720176
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876344.316,102.45482708122114
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876345.316,99.24709924524052
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876346.316,202.40140258912282
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876347.316,202.40140258912282
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876348.316,202.40140258912285
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876349.316,202.40140258912285
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876350.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876351.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876352.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876353.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876354.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876355.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876356.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876357.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876358.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876359.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876360.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876361.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876362.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876363.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876364.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876365.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876366.316,206.95890269418538
POD,default,management-overhead-server-6-6d5bc95bf4-bsmjw,1716876367.316,206.95890269418538
