pod,container,namespace,timestamp,value
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936133.472,211.73369229906336
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936134.472,211.73369229906336
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936135.472,211.73369229906336
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936136.472,211.73369229906336
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936137.472,211.73369229906336
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936138.472,211.73369229906334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936139.472,211.73369229906334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936140.472,211.73369229906334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936141.472,211.73369229906334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936142.472,211.73369229906334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936143.472,211.73369229906334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936144.472,211.73369229906334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936145.472,211.73369229906334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936146.472,205.9092991296381
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936147.472,205.9092991296381
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936148.472,205.9092991296381
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936149.472,205.9092991296381
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936150.472,205.9092991296381
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936151.472,205.9092991296381
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936152.472,205.9092991296381
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936153.472,205.9092991296381
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936154.472,107.07549101629417
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936155.472,110.30046213298277
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936156.472,113.52543324967134
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936157.472,116.75040436635992
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936158.472,119.9753754830485
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936159.472,123.20034659973709
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936160.472,126.42531771642562
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936161.472,129.65028883311422
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936162.472,132.87525994980277
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936163.472,136.10023106649135
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936164.472,139.32520218317993
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936165.472,107.93333333333334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936166.472,107.93333333333334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936167.472,107.93333333333334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936168.472,107.93333333333334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936169.472,107.93333333333334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936170.472,107.93333333333334
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936171.472,139.53160033464803
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936172.472,136.30662921795945
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936173.472,133.08165810127088
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936174.472,129.8566869845823
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936175.472,126.63171586789372
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936176.472,123.40674475120514
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936177.472,120.18177363451655
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936178.472,116.95680251782797
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936179.472,113.7318314011394
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936180.472,110.50686028445082
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936181.472,107.28188916776223
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936182.472,104.05691805107368
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936183.472,100.83194693438507
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936184.472,97.6069758176965
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936185.472,94.38200470100793
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936186.472,91.15703358431935
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936187.472,87.93206246763077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936188.472,84.70709135094219
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936189.472,81.48212023425361
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936194.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936195.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936196.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936197.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936198.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936199.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936200.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936201.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936202.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936203.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936204.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936205.472,403.86363156003637
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936212.472,94.97564941141243
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936213.472,98.40517797990006
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936214.472,101.8347065483877
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936215.472,105.26423511687534
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936216.472,108.69376368536297
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936217.472,112.12329225385062
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936218.472,115.55282082233825
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936219.472,118.9823493908259
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936220.472,122.41187795931356
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936221.472,125.84140652780118
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936222.472,129.2709350962888
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936223.472,132.70046366477646
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936224.472,136.1299922332641
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936225.472,139.55952080175172
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936226.472,142.98904937023937
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936227.472,146.418577938727
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936228.472,149.84810650721462
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936229.472,153.27763507570228
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936230.472,156.7071636441899
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936231.472,122.16666666666667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936232.472,122.16666666666667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936233.472,122.16666666666667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936234.472,157.5131028577845
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936235.472,154.08357428929688
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936236.472,150.65404572080922
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936237.472,147.2245171523216
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936238.472,143.79498858383397
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936239.472,140.36546001534632
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936240.472,136.9359314468587
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936241.472,133.50640287837106
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936242.472,130.07687430988338
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936243.472,126.64734574139575
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936244.472,123.21781717290813
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936245.472,204.01894028332157
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936246.472,204.01894028332157
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936247.472,204.01894028332157
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936248.472,204.01894028332157
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936249.472,204.01894028332157
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936250.472,204.01894028332157
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936251.472,204.01894028332157
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936252.472,204.01894028332157
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936253.472,204.01894028332157
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936254.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936255.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936256.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936257.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936258.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936259.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936260.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936261.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936262.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936263.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936264.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936265.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936266.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936267.472,203.08135868096224
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936268.472,203.08135868096227
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936269.472,203.08135868096227
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936270.472,203.08135868096227
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936271.472,203.08135868096227
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936282.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936283.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936284.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936285.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936286.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936287.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936288.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936289.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936290.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936291.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936292.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936293.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936294.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936295.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936296.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936297.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936298.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936299.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936300.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936301.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936302.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936303.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936304.472,449.9946403687426
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936309.472,120.61067264354301
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936310.472,123.55440672153634
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936311.472,126.4981407995297
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936312.472,176.62404467960025
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936313.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936314.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936315.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936316.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936317.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936318.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936319.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936320.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936321.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936322.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936323.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936324.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936325.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936326.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936327.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936328.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936329.472,176.6240446796002
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1715936330.472,176.6240446796002
