pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1715844624.407,491316352.94814813
kube-apiserver-kubernetes-1,kube-system,1715844625.407,491316352.94814813
kube-apiserver-kubernetes-1,kube-system,1715844626.407,491316352.94814813
kube-apiserver-kubernetes-1,kube-system,1715844627.407,491316352.94814813
kube-apiserver-kubernetes-1,kube-system,1715844628.407,491316352.94814813
kube-apiserver-kubernetes-1,kube-system,1715844629.407,491013179.3023569
kube-apiserver-kubernetes-1,kube-system,1715844630.407,491013179.3023569
kube-apiserver-kubernetes-1,kube-system,1715844631.407,491013179.3023569
kube-apiserver-kubernetes-1,kube-system,1715844632.407,491026212.02962965
kube-apiserver-kubernetes-1,kube-system,1715844633.407,490879658.6666667
kube-apiserver-kubernetes-1,kube-system,1715844634.407,490879658.6666667
kube-apiserver-kubernetes-1,kube-system,1715844635.407,490879658.6666667
kube-apiserver-kubernetes-1,kube-system,1715844636.407,490879658.6666667
kube-apiserver-kubernetes-1,kube-system,1715844637.407,490879658.6666667
metrics-server-69fb86cf66-rc99f,kube-system,1715844337.407,12516147.200000001
metrics-server-69fb86cf66-rc99f,kube-system,1715844338.407,12516147.200000001
metrics-server-69fb86cf66-rc99f,kube-system,1715844339.407,12515402.472727273
metrics-server-69fb86cf66-rc99f,kube-system,1715844340.407,12515402.472727273
metrics-server-69fb86cf66-rc99f,kube-system,1715844341.407,12515402.472727273
metrics-server-69fb86cf66-rc99f,kube-system,1715844342.407,12514148.848484848
metrics-server-69fb86cf66-rc99f,kube-system,1715844343.407,12518443.442424241
metrics-server-69fb86cf66-rc99f,kube-system,1715844344.407,12518443.442424241
metrics-server-69fb86cf66-rc99f,kube-system,1715844345.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844346.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844347.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844348.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844349.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844350.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844351.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844352.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844353.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844354.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844355.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844356.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844357.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844358.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844359.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844360.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844361.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844362.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844363.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844364.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844365.407,12521608.533333333
metrics-server-69fb86cf66-rc99f,kube-system,1715844366.407,12517755.259259261
metrics-server-69fb86cf66-rc99f,kube-system,1715844367.407,12517755.259259261
metrics-server-69fb86cf66-rc99f,kube-system,1715844368.407,12517755.259259261
metrics-server-69fb86cf66-rc99f,kube-system,1715844369.407,12517755.259259261
metrics-server-69fb86cf66-rc99f,kube-system,1715844370.407,12517755.259259261
metrics-server-69fb86cf66-rc99f,kube-system,1715844371.407,12517041.562289562
metrics-server-69fb86cf66-rc99f,kube-system,1715844372.407,12516935.36969697
metrics-server-69fb86cf66-rc99f,kube-system,1715844373.407,12516935.36969697
metrics-server-69fb86cf66-rc99f,kube-system,1715844374.407,12516935.36969697
metrics-server-69fb86cf66-rc99f,kube-system,1715844375.407,12516935.36969697
metrics-server-69fb86cf66-rc99f,kube-system,1715844376.407,12516935.36969697
metrics-server-69fb86cf66-rc99f,kube-system,1715844377.407,12516935.36969697
metrics-server-69fb86cf66-rc99f,kube-system,1715844378.407,12516935.36969697
metrics-server-69fb86cf66-rc99f,kube-system,1715844379.407,12516935.36969697
metrics-server-69fb86cf66-rc99f,kube-system,1715844380.407,12509009.54074074
metrics-server-69fb86cf66-rc99f,kube-system,1715844381.407,12504610.133333331
metrics-server-69fb86cf66-rc99f,kube-system,1715844382.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844383.407,12503995.733333332
metrics-server-69fb86cf66-rc99f,kube-system,1715844384.407,12503995.733333332
