pod,container,namespace,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936246.472,19.313438899021723
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936247.472,19.76112584977616
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936248.472,20.208812800530595
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936249.472,20.65649975128503
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936250.472,16.2
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936251.472,16.2
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936252.472,16.2
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936253.472,20.613969490963353
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936254.472,20.16628254020892
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936255.472,19.71859558945448
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936256.472,19.270908638700057
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936257.472,18.82322168794562
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936258.472,18.37553473719118
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936259.472,17.927847786436743
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936260.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936261.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936262.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936263.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936264.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936265.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936266.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936267.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936268.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936269.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936270.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936271.472,24.501687241935823
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936272.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936273.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936274.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936275.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936276.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936277.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936278.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936279.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936280.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936281.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936282.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936283.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936284.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936285.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936286.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936287.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936288.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936289.472,23.060301168208525
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936292.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936293.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936294.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936295.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936296.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936297.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936298.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936299.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936300.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936301.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936302.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936303.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936304.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936305.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936306.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936307.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936308.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936309.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936310.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936311.472,25.74973502088659
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936312.472,25.749735020886586
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936313.472,25.749735020886586
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936314.472,25.749735020886586
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936315.472,25.749735020886586
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936316.472,25.749735020886586
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936317.472,25.749735020886586
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936318.472,25.749735020886586
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936319.472,25.749735020886586
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936321.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936322.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936323.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936324.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936325.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936326.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936327.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936328.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936329.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936330.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936331.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936332.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936333.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936334.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936335.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936336.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936337.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936338.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936339.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936340.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936341.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936342.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936343.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936344.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936345.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936346.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936347.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936348.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936349.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936350.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936351.472,22.6080219741522
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936352.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936353.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936354.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936355.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936356.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936357.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936358.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936359.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936360.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936361.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936362.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936363.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936364.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936365.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936366.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936367.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936368.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936369.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936370.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936371.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936372.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936373.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936374.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936375.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936376.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936377.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936378.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936379.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936380.472,24.627224627224628
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936382.472,27.04755614266843
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936383.472,27.04755614266843
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936384.472,27.04755614266843
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936385.472,27.04755614266843
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936386.472,27.04755614266843
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936387.472,27.04755614266843
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936388.472,27.04755614266843
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936389.472,27.04755614266843
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715936390.472,27.04755614266843
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715936090.472,4.759583679788973
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715936091.472,4.759583679788973
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715936092.472,4.759583679788973
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715936093.472,4.759583679788973
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715936094.472,4.759583679788973
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715936095.472,4.759583679788973
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715936096.472,4.759583679788973
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715936097.472,4.759583679788973
